Date,Close_BBVA,Close_SAN,Volume_BBVA,Volume_SAN,Open_BBVA,Open_SAN,High_BBVA,High_SAN,Low_BBVA,Low_SAN,AdjClose_BBVA,AdjClose_SAN,Dividends_BBVA,Dividends_SAN,StockSplits_BBVA,StockSplits_SAN,SMA5_BBVA,SMA5_SAN,SMA10_BBVA,SMA10_SAN,SMA20_BBVA,SMA20_SAN,EMA10_BBVA,EMA10_SAN,STD10_BBVA,STD10_SAN,RSI14_BBVA,RSI14_SAN,ATR14_BBVA,ATR14_SAN
2024-04-26,0.5151257480284901,0.293420129099022,0.023079181541218574,0.053484825167382996,0.4897402922503931,0.2917175881764286,0.5084051795327118,0.2908206810903954,0.4931086258948494,0.29228035475852676,0.5400103741764168,0.429684176534015,0.0,0.0,0.0,0.0,0.49716387545079876,0.2864009735407449,0.4847114762437843,0.27464331844207884,0.4999747738428497,0.27162029044671987,0.4935181425271927,0.2771196919005823,0.24609848782224134,0.158473620427782,0.6826673217297554,0.767555185967047,0.28744543457433447,0.09267827583445198
2024-04-29,0.5101641944463737,0.28473127182047886,0.029791963281591134,0.04749930659329471,0.5162836866656386,0.29865089281866747,0.5228913085394922,0.2933037315062157,0.49897759190125457,0.2866588512306455,0.5350321717210073,0.42906244235680613,0.0,0.095,0.0,0.0,0.5027192992277549,0.2878651425531219,0.489065723019375,0.27712695923116965,0.4995496654949302,0.27264559899888174,0.4974319078720413,0.27846811751997314,0.26807749405839554,0.15605639036002156,0.6534156290681603,0.6663267182604977,0.33014757999046007,0.10349655958551016
2024-04-30,0.46784511334442286,0.26930851389829263,0.048677007329258455,0.060197646488900886,0.5116167198872195,0.2783276301552343,0.5069565887361125,0.27686412253041526,0.46552463118832554,0.27166825827344177,0.4925712232021241,0.4069892544338707,0.0,0.0,0.0,0.0,0.49698657037483407,0.28480530666094706,0.49033621129386074,0.27904290997196335,0.49713566306459256,0.27290528442337536,0.492736344294069,0.27670683885054204,0.2364294988266498,0.12691605134834516,0.4582784303613229,0.5235411095492205,0.39767668628616337,0.11291898943486572
2024-05-02,0.44502198913353014,0.2686568340654995,0.046101526845844065,0.035895487547375975,0.4579465463007683,0.2740809955258774,0.455096220366944,0.266931839210676,0.44850469693448003,0.2703173552913596,0.4696716138398205,0.40605659068221045,0.0,0.0,0.0,0.0,0.4879324008306398,0.28105283896732225,0.48773559181457016,0.28035125158746715,0.4932914790567303,0.27282469195336917,0.48463518812388284,0.27514475333307764,0.30504969833102613,0.1042020981767687,0.38362679384264053,0.518203547716578,0.3943001930885869,0.10314763176832989
2024-05-03,0.4488744869423686,0.2656157443759443,0.027946369045574005,0.02774390969586349,0.4509460961331398,0.2735176428276739,0.4483746463399216,0.2652193807929516,0.44603969539060084,0.2679641841981941,0.47353699859369813,0.4017041390125137,0.0,0.0,0.0,0.0,0.480190259540098,0.27723899947062847,0.48433570018494965,0.2802270701824544,0.4890859554145782,0.2721754794596133,0.47872593608146663,0.27330184853237705,0.3515304985784916,0.10602029655621739,0.40129866592267893,0.49258819596081826,0.3967828418230551,0.10259925549862595
2024-05-06,0.4482907616580943,0.2690912872873616,0.019311283370892572,0.024072571871522133,0.4495459949726876,0.26788432247441596,0.4440867866362774,0.26320724317283106,0.44603969539060084,0.26713621274332344,0.47295129544031966,0.40667832485941935,0.0,0.0,0.0,0.0,0.46665628770464695,0.27232923014125354,0.48215857679715435,0.2807504085205007,0.48554845545311065,0.2721038409968445,0.47378215664307366,0.27243954505259294,0.3842002856856038,0.09823633713668031,0.39934800880658294,0.5209779167851888,0.3791061631134492,0.10155232941410358
2024-05-07,0.4690125082458642,0.2827762737538392,0.028954115976227098,0.05161877582272863,0.4579465463007683,0.27278096991114115,0.4617598264476159,0.2770353561237189,0.4567211821787178,0.2747186575500318,0.4937425075763,0.4262644511018254,0.0,0.0,0.0,0.0,0.45832314076671754,0.2719346947325858,0.48075686269915585,0.28129149008041443,0.48416685694213923,0.2724933702010631,0.4736044111616825,0.27427579615767117,0.3866170451494469,0.09923588817246987,0.4939100554625149,0.6178760912849175,0.38814310300217264,0.10658755892851887
2024-05-08,0.47455778711225466,0.28655592563421195,0.02151221683281374,0.039916801124023724,0.48098974344951567,0.28504426386168374,0.475087093869156,0.28093122658309677,0.4752083859194687,0.2857437314476685,0.49930641318508817,0.43167391335862426,0.0,0.0,0.0,0.0,0.45968244586496243,0.27541537062368115,0.4785499150019983,0.2815043749059288,0.48358992687321833,0.27341570126512516,0.4744938624161892,0.2764801946294383,0.3734468870021932,0.10100958725808601,0.5170352707929942,0.6410588057537324,0.37771586466903057,0.10279870395114962
2024-05-09,0.4342816888381564,0.2864255813813054,0.04253837758580392,0.020111279253388688,0.4490792760409927,0.2882075851378491,0.44165307231289935,0.2820014977835885,0.4385274883059561,0.28648455457443267,0.4588952732873035,0.43148733061961464,0.0,0.0,0.0,0.0,0.45750755319877245,0.2790012565145066,0.47288342705649566,0.28142010834829706,0.4810848308311171,0.27428206444656206,0.4677051286520574,0.2782595839733295,0.4140086121194509,0.1001729841702331,0.3800258119055825,0.6397210784548325,0.42637649963765034,0.09711539771293212
2024-05-10,0.4407024999638511,0.28334102979686815,0.020243177648369883,0.02120561776145736,0.4368284743389847,0.2856509259515919,0.43991475230494087,0.2801605937567717,0.4397012479248723,0.2860052179905609,0.4653375812104331,0.4270727055321969,0.0,0.0,0.0,0.0,0.45585273964058626,0.28257837142148745,0.4681414699476013,0.2813003595765422,0.47983987418569773,0.27552900069002373,0.4633489843919735,0.2791425407830903,0.42527121199002255,0.09941359990906057,0.40767621158825496,0.6070694360022924,0.41972286086294663,0.09372529700762869
2024-05-13,0.4415196930949921,0.2851656836106013,0.012030199174539076,0.016257643024178245,0.44184549422483294,0.2844809524892357,0.4357427732338008,0.2792615561495836,0.4414619153385505,0.28543869152000956,0.4661575168521306,0.42968423901986197,0.0,0.0,0.0,0.0,0.45448160969494555,0.28582232272286967,0.46061995319164817,0.28045769400022436,0.4788499808115422,0.27690577857825405,0.4599373738070075,0.2802038608901962,0.34014239036677335,0.08696191615500287,0.4113171621447439,0.6203917875580276,0.405422580643939,0.0829070132565704
2024-05-14,0.45179300202952516,0.2849050365365278,0.06762923372902552,0.023267114133491015,0.4403287272401151,0.2865176096947495,0.44652044569945865,0.27956123535197963,0.44322263872283685,0.2835213036259492,0.476465331461719,0.42931113602768967,0.0,0.0,0.0,0.0,0.4509946887751034,0.28625192534435373,0.4546552278409286,0.2804754329924799,0.47803012961822877,0.27816838540185945,0.4590632969721591,0.2810238025889257,0.19314746368334004,0.08713415087813192,0.45742084489937573,0.6173595184410329,0.4076073759310165,0.08046413818169107
2024-05-15,0.4693043708880012,0.29007488900877165,0.02085614130780142,0.03890745278226629,0.4544462933996379,0.2883809466819339,0.4640776048782927,0.28546924343147795,0.4549605147650394,0.2892299139233636,0.4940353286698439,0.4367102726232508,0.0,0.0,0.0,0.0,0.44993088086430466,0.2869620823909307,0.4548043436993343,0.2825953948330484,0.4787528117826224,0.28020556936037055,0.4616161762236878,0.2826548831929676,0.19622479949922234,0.08857669657518935,0.5290326103807638,0.656853548600288,0.41803461426415855,0.08390406534188005
2024-05-16,0.45611249119920433,0.2894232506077182,0.015757604875425123,0.020977240680924863,0.46961396324681587,0.29245426109296146,0.4640776048782927,0.2861970066171332,0.4597730355467512,0.2926289480709523,0.4807992421585251,0.4357776713574375,0.0,0.0,0.0,0.0,0.45435158146357335,0.2875670377990587,0.4559376390130727,0.2847153609032287,0.47800583663704543,0.2819360561539569,0.46124298079243364,0.28386837204909676,0.1928918823630257,0.08143444168372135,0.4792436111544456,0.6484419291822873,0.41882901639983905,0.07667523565999462
2024-05-17,0.4587975941066012,0.29428899411100645,0.020164404385138734,0.04052169994536297,0.4521128100104282,0.2887275871185926,0.45393735878170377,0.2875241690358097,0.4549605147650394,0.29071156017689204,0.48349334253822696,0.44274153154310547,0.0,0.0,0.0,0.0,0.4580158074593804,0.28977643107082895,0.45695164277776756,0.28764250610599196,0.47679124549415197,0.2833508917753809,0.4614387423905565,0.2857649622987337,0.19275596905481243,0.06225902446525707,0.4904847403453635,0.6854912098797811,0.38754720669343445,0.0701443567011241
2024-05-20,0.4536609118057811,0.29580953895578405,0.012144667118726069,0.016499978197528582,0.4564297793160505,0.2961375843498703,0.45190925430218915,0.2898788146707668,0.45683855254354855,0.2976403301849424,0.4783394352334329,0.44491772613503044,0.0,0.0,0.0,0.0,0.460474383738116,0.29192445253953014,0.45750039755554095,0.2903700728422385,0.4759622869667318,0.28499183209172346,0.4606402853182,0.2875991353734607,0.19012753005637423,0.03651775130822214,0.4703132254250675,0.6967219831863439,0.33719832512602643,0.053592892712635724
2024-05-21,0.4568129504069119,0.2926815669082044,0.011677822162822246,0.025508360343722048,0.45292952641491996,0.2941875872535212,0.45161958035102684,0.2874813810515984,0.4557821632894632,0.2925853946861857,0.48150206155606323,0.4404409901157388,0.0,0.0,0.0,0.0,0.461490914804322,0.2934938231903562,0.45625377214158813,0.291381267304208,0.4746140887710505,0.28577536536882303,0.46057524674915773,0.2885188505640096,0.1758866091524111,0.03461323228660912,0.4850030860971851,0.6515895152576846,0.2588447794293409,0.0423757120565302
2024-05-22,0.4582138688223271,0.2894666710708606,0.011388375560930827,0.020403793153830462,0.45823823867874863,0.29518424049754804,0.4553859495783032,0.2878238482382057,0.4611815918659371,0.29332617625437674,0.4829077003511393,0.4358397822893114,0.0,0.0,0.0,0.0,0.4592451068712433,0.29337107958421793,0.45458365063614026,0.2916784144577423,0.4726403774398953,0.28603281122402907,0.46078347767873284,0.2886742282062086,0.14193011099866298,0.033717117712831826,0.49182006588924354,0.6068538285448261,0.22845671947906587,0.040381560341583723
2024-05-23,0.45967312636590546,0.2875985967939851,0.010170977089095522,0.019735342481358945,0.459404952556037,0.29189090839475795,0.459731777228298,0.2849126730108972,0.4616511292958684,0.2901450337063406,0.48437186678514954,0.4331662003556195,0.0,0.0,0.0,0.0,0.45996612947750803,0.29300284876580307,0.4571783029781963,0.2917981632294971,0.47107658880958303,0.2860507213734604,0.4612261801960895,0.2884543897971742,0.1114197783057195,0.0329081806456345,0.4993089475904996,0.5812748720508721,0.2215051325499927,0.03793873281103157
2024-05-24,0.45552876591493013,0.2849050365365278,0.011069927550814434,0.02347390112316187,0.4550296781555983,0.28526093479747316,0.45046066350558994,0.2796040641644202,0.45648644144905615,0.28447997679369275,0.4802135999714373,0.42931113602768967,0.0,0.0,0.0,0.0,0.45930419729073657,0.2911090854932231,0.4586933414880038,0.29195782684863286,0.4694338516101919,0.2860708689572229,0.46081495627525537,0.28777423533099855,0.0866567346786537,0.030255697374369395,0.4787112693152209,0.5447576101981277,0.2182278922658869,0.038736431532471895
2024-05-27,0.45646269296950454,0.28551325447443887,0.05838135746810101,0.01084567421497061,0.45701316407201104,0.28790425409289505,0.4533579003589853,0.28007497696011996,0.45848184959239624,0.2875739710136225,0.48115065185729433,0.43018162636162904,0.0,0.0,0.0,0.0,0.45987155324333273,0.2890312068114357,0.4602203085838752,0.2919933090627559,0.4663821881058816,0.2856634317385293,0.4606527930799279,0.2873307122795917,0.05081713713000765,0.029776686602430387,0.48415021406301106,0.5517103865403332,0.19389766948855536,0.025475320250861543
2024-05-28,0.45389437965264795,0.28568701919048783,0.010743839357926428,0.017201522292811747,0.45619644766751927,0.28738429343790706,0.4533579003589853,0.2809740145673081,0.4537866991755152,0.28696389115830445,0.4785737286880424,0.4304303200325126,0.0,0.0,0.0,0.0,0.45928054759594505,0.2876196469795642,0.46043504019824,0.2920731387575178,0.46345502142443884,0.2857126809132917,0.46004080647000856,0.2870001038604363,0.046844900236631064,0.028653091956533122,0.4701350675816265,0.5538167131801544,0.18992537468921883,0.024129245259717262
2024-05-29,0.4439712724884152,0.2793876132004464,0.01904422977692422,0.02045117457077023,0.45327957952234926,0.28612761854063073,0.44756342665219456,0.27870502655723206,0.4467439735501937,0.2819089141009745,0.46861738474351344,0.4214145496045145,0.0,0.0,0.0,0.0,0.456396445898391,0.28558560649443776,0.4578463493050132,0.2909821146007864,0.462213099591784,0.2862320517622789,0.4576882051179808,0.2855595899547517,0.046255947422295086,0.042346848229029434,0.4180274510788673,0.46516384291423096,0.14225783709717804,0.025923996066467232
2024-05-30,0.4558790233523374,0.2879895881209651,0.028607463693051838,0.023727326461326022,0.4427788764535903,0.2802776272515834,0.4496494438178628,0.28204432659602907,0.4467439735501937,0.2816474691166554,0.4805650096702063,0.4337257611151074,0.0,0.0,0.0,0.0,0.4556281464475337,0.28566451190391506,0.4578224921328856,0.2908357573406482,0.46277788461802016,0.2872282587234408,0.4579856156636233,0.2859786699315303,0.04619104758822027,0.04223240414489099,0.49375273704887523,0.5681570146929554,0.14503852869299438,0.03310299929346713
2024-05-31,0.4541278474995149,0.2920298870754113,0.05883925587149336,0.06413425974863142,0.45619644766751927,0.2908509457590265,0.4503447828730856,0.2852979690099451,0.4563690710842253,0.29084230344833817,0.4788079611763614,0.4395082638782316,0.0,0.0,0.0,0.0,0.4553444628349881,0.2871023679647582,0.45734530887149516,0.29060513352287826,0.46305116545331093,0.28858936603152735,0.45790214098990045,0.28707197586904576,0.04351018774067598,0.03919999442444498,0.4839344896165083,0.6090587137036114,0.14483983345209567,0.0339504769254659
2024-06-03,0.4440880064118487,0.2934635495621644,0.018042403946314994,0.02152850998638723,0.45852993105672885,0.29518424049754804,0.4568345403749025,0.28927945626597473,0.4473308813449558,0.2963766170895399,0.468734500987673,0.44156011163471476,0.0,0.0,0.0,0.0,0.4528386097116599,0.2887068058284007,0.45636709086499183,0.2903656402089805,0.4628325373101019,0.2898452562822265,0.4559601732008719,0.28823277928603896,0.06261831142563579,0.03465761019261185,0.42949043421764843,0.6231712396347172,0.15556501993960703,0.03110884757852076
2024-06-04,0.42587623401277214,0.28386236537675474,0.034428059803543125,0.0409458044166886,0.443595592858082,0.294924260170054,0.4367857541865366,0.28829480186213474,0.42033373846258626,0.2836084519540555,0.4504616234157195,0.42781884903069456,0.0,0.0,0.0,0.0,0.4471649825507271,0.28833857500998583,0.45320578802186395,0.2894653207930261,0.4605885799564202,0.28990122202989516,0.450972545675566,0.2873992577847735,0.1392733300057786,0.03234763007802258,0.34664888266745264,0.49558598109760577,0.16777985249198657,0.040281954976139935
2024-06-05,0.43136311808389244,0.27860558911474675,0.01318352395500593,0.02440329108408814,0.4290113077668644,0.28517427468830847,0.4249651007681429,0.2782769017457436,0.4277286311530082,0.2811681325327836,0.4559668794529922,0.42029530311384466,0.0,0.0,0.0,0.0,0.44461185258280644,0.2881807558297501,0.4504620141329967,0.2883565534144272,0.45834158489416044,0.28949154524191406,0.44791574105280285,0.28574092169917953,0.1595713393122694,0.040081043084661185,0.3842393765577643,0.4380610052364379,0.15496921833784683,0.04417055795193461
2024-06-06,0.4458391822646712,0.2841230538825678,0.017380131069823373,0.02551584162008096,0.4329782239650574,0.28170762236718905,0.4387558907197006,0.27934717294623546,0.43277589266438166,0.28034016107791304,0.4704914885152274,0.42819195202286686,0.0,0.0,0.0,0.0,0.44257880172288944,0.2874004559962593,0.4490483771373398,0.2880017481916445,0.4589428079442647,0.28937289717367054,0.44811629291794963,0.2854088840251794,0.14777693754256374,0.03995639010670329,0.47457876686176315,0.5006303515581447,0.16648890166801694,0.046513685028388534
2024-06-07,0.45144280025922495,0.2832976093337257,0.017141388255491406,0.02272352952596227,0.4421954916976298,0.28604095843146604,0.446636326331963,0.2801178057725604,0.44439639834175326,0.2841749368660337,0.47611392176295,0.427010594600323,0.0,0.0,0.0,0.0,0.4420350841925894,0.2856382073136623,0.4486308481830791,0.2878376519392508,0.4595015204491584,0.28937065973933934,0.44932614763580925,0.28498390342652646,0.1430160952605622,0.04056190556975049,0.5064305119894211,0.4911592082516473,0.1785051336864763,0.05055186245749418
2024-06-10,0.4436210707181149,0.281299149372204,0.0150780246800869,0.031725953422612634,0.45141275943020226,0.2856509259515919,0.4439708507435763,0.2773350353261149,0.44580495466093917,0.2801658228631271,0.46826597504474443,0.4241504299276214,0.0,0.0,0.0,0.0,0.4419405305034043,0.28318332682961533,0.4473186127015727,0.28740744965496406,0.4596108345207629,0.2891714192010895,0.4488563101901515,0.28426500935576127,0.13319483807251054,0.04256897880106794,0.4653430103840671,0.467689947551684,0.1828746295536532,0.051150160270737925
2024-06-11,0.4335812296304488,0.2722193007666809,0.013699120632603139,0.0350549738426363,0.44639579517898637,0.28612761854063073,0.4389876519847093,0.2776775433409515,0.4343018193483983,0.27210404147254696,0.4581924538897656,0.4111551858504049,0.0,0.0,0.0,0.0,0.44350077909991037,0.28083365634529855,0.4452428908279279,0.2860325804740841,0.4586634545876316,0.28851772970371503,0.4465982274059034,0.28199038347397776,0.13412933956440962,0.059158014811508904,0.4164861673990403,0.373497548620785,0.20025345481586837,0.06361362037523513
