Date,Close_BBVA,Close_SAN,Volume_BBVA,Volume_SAN,Open_BBVA,Open_SAN,High_BBVA,High_SAN,Low_BBVA,Low_SAN,AdjClose_BBVA,AdjClose_SAN,Dividends_BBVA,Dividends_SAN,StockSplits_BBVA,StockSplits_SAN,SMA5_BBVA,SMA5_SAN,SMA10_BBVA,SMA10_SAN,SMA20_BBVA,SMA20_SAN,EMA10_BBVA,EMA10_SAN,STD10_BBVA,STD10_SAN,RSI14_BBVA,RSI14_SAN,ATR14_BBVA,ATR14_SAN
2019-01-22,5.170000076293945,4.129938125610352,31732897,269710727,5.15500020980835,4.130896091461182,5.177999973297119,4.14862585067749,5.133999824523926,4.095917224884033,3.477625131607056,3.272477149963379,0.0,0.0,0.0,0.0,5.1446000099182125,4.1347297668457035,5.0661499977111815,4.105356740951538,4.8778749942779545,3.9764848709106446,5.062054726661229,4.092548173221465,0.0979690758612064,0.04498670763047734,65.3879164678271,60.929822341207014,0.11710708481924874,0.08833777904510505
2019-01-23,5.227000236511231,4.173542022705078,20085898,83038671,5.1579999923706055,4.128020763397217,5.264999866485596,4.197501182556152,5.140999794006348,4.111250877380371,3.5159661769866943,3.3070285320281982,0.0,0.0,0.0,0.0,5.168000030517578,4.144217205047608,5.094800043106079,4.120258855819702,4.908299994468689,3.996825468540192,5.092044819361229,4.10727432767303,0.09902751030206096,0.03959278800941667,67.76626068019445,63.74261593431199,0.11789281027657646,0.08758480208260679
2019-01-24,5.204999923706055,4.154854774475098,22846541,261641589,5.247000217437744,4.197501182556152,5.269999980926514,4.235834121704102,5.144999980926514,4.1088547706604,3.501167058944702,3.292221069335937,0.0,0.0,0.0,0.0,5.201599979400635,4.159262943267822,5.116900014877319,4.12600884437561,4.94064998626709,4.018100452423096,5.112582111060288,4.115925318000679,0.09617192500171051,0.04006933153226636,65.88448612512366,61.69272313197809,0.11239283425467354,0.08484668391091489
2019-01-25,5.303999900817871,4.233917236328125,21265203,99481360,5.252999782562256,4.199895858764648,5.309000015258789,4.233917236328125,5.21999979019165,4.164437770843506,3.567760944366455,3.3548686504364014,0.0,0.0,0.0,0.0,5.2223999977111815,4.1712422370910645,5.143700027465821,4.138946390151977,4.978599977493286,4.0447421193122866,5.147385345561666,4.137378394060215,0.10776541610535413,0.05159623930855286,69.9308599231751,66.58835534775184,0.11321428843906947,0.0860446521214077
2019-01-28,5.244999885559082,4.16300106048584,15830273,31002559,5.275000095367432,4.2070841789245605,5.330999851226807,4.23104190826416,5.234000205993652,4.1510210037231445,3.528074026107788,3.298675775527954,0.0,0.0,0.0,0.0,5.230200004577637,4.171050643920898,5.169350004196167,4.148386001586914,5.008799982070923,4.06386091709137,5.165133443743014,4.142037060683055,0.09667580447810491,0.04558166416850191,64.98407808495008,59.27137087015453,0.11371425219944545,0.08539438247680671
2019-01-29,5.260000228881836,4.1591668128967285,13877927,35144556,5.25600004196167,4.1591668128967285,5.281000137329102,4.188395977020264,5.210999965667725,4.116042137145996,3.5381641387939453,3.295637369155884,0.0,0.0,0.0,0.0,5.2482000350952145,4.176896381378174,5.1964000225067135,4.155813074111938,5.040024995803833,4.0814463019371034,5.18238195013189,4.145151561085541,0.07650005180050443,0.03976714952591454,65.64938519083879,58.89455557524239,0.10782139641898013,0.08525742803301137
2019-01-30,5.257999897003174,4.024042129516602,21445792,57319739,5.269999980926514,4.1994171142578125,5.298999786376953,4.2070841789245605,5.235000133514404,3.996249914169312,3.536818504333496,3.237049102783203,0.0,0.062292,0.0,0.0,5.254399967193604,4.146996402740479,5.211199998855591,4.145606803894043,5.0697499990463255,4.092059862613678,5.196130667744851,4.1231316644366425,0.07211836878826794,0.05741869448496014,65.47074079683352,47.44660146337025,0.10367849894932332,0.09254767213548935
2019-01-31,5.170000076293945,3.959834098815918,26593989,132439891,5.283999919891357,4.051354885101318,5.293000221252441,4.053750991821289,5.086999893188477,3.910000085830689,3.477625131607056,3.18539834022522,0.0,0.0,0.0,0.0,5.247399997711182,4.107992267608642,5.224499988555908,4.133627605438233,5.094449996948242,4.097929668426514,5.191379651117414,4.093441197960147,0.04267772157890098,0.08055032160945333,57.99409328418049,43.15406685654119,0.1108928067343575,0.09874272346496582
2019-02-01,5.197000026702881,3.899938106536865,25487453,140193975,5.204999923706055,3.9459381103515625,5.261000156402588,3.972291946411133,5.061999797821045,3.8587300777435294,3.495786428451538,3.137216091156006,0.0,0.0,0.0,0.0,5.226000022888184,4.04119644165039,5.224200010299683,4.1062193393707265,5.11177499294281,4.093617177009582,5.192401537587498,4.058258817701368,0.04287913312711019,0.1074255466683244,59.521483829471485,39.558695498190495,0.11732142312186099,0.10048823697226394
2019-02-04,5.171000003814697,3.863042116165161,18914727,364353407,5.177999973297119,3.886521100997925,5.2220001220703125,3.914792060852051,5.110000133514404,3.822792053222656,3.4782986640930176,3.1075358390808105,0.0,0.0,0.0,0.0,5.2112000465393065,3.981204652786255,5.220700025558472,4.076127648353577,5.1286499977111815,4.08633383512497,5.188510349628807,4.022764871967512,0.04585493610583651,0.12936100410402496,57.358597454325576,37.48680615633313,0.11403570856366832,0.09822932311466771
2019-02-05,5.2230000495910645,3.933959007263184,25543242,308733586,5.183000087738037,3.870229959487915,5.230000019073486,3.9641458988189697,5.156000137329102,3.845792055130005,3.513275384902954,3.164583683013916,0.0,0.0,0.0,0.0,5.203800010681152,3.936163091659546,5.226000022888184,4.0565297365188595,5.146075010299683,4.080943238735199,5.194781204167398,4.00661835111218,0.04226632758223977,0.13502427683333335,60.45373601314369,43.601152348374214,0.11071426527840744,0.09949566636766716
2019-02-06,5.241000175476074,3.95216703414917,38241211,277070634,5.171000003814697,3.903770923614502,5.244999885559082,3.970854997634888,5.164000034332275,3.8860421180725098,3.525383949279785,3.1792309284210205,0.0,0.0,0.0,0.0,5.200400066375733,3.9217880725860597,5.227400016784668,4.034392237663269,5.1611000299453735,4.077325546741486,5.2031846534962485,3.9967181116643595,0.04253415143788398,0.13181763833284604,61.49561039066086,45.08625768649269,0.1103571142469133,0.1011727537427631
2019-02-07,5.077000141143799,3.827105045318604,19900996,167248254,5.210000038146973,3.9267709255218506,5.235000133514404,3.9761250019073486,5.067999839782715,3.827105045318604,3.4150686264038086,3.078627586364746,0.0,0.0,0.0,0.0,5.181800079345703,3.8952422618865965,5.214600038528443,4.001617264747621,5.165750026702881,4.063813054561615,5.180242014886712,3.9658793723287675,0.0639117015334798,0.13908341894129903,48.86415553468593,37.736177700833196,0.11107145036969866,0.1048349142074586
2019-02-08,5.058000087738037,3.797874927520752,16812897,58351884,5.070000171661377,3.832375049591065,5.116000175476074,3.848666906356812,5.017000198364258,3.777750015258789,3.4022879600524902,3.0551140308380127,0.0,0.0,0.0,0.0,5.154000091552734,3.874829626083374,5.190000057220459,3.9580130338668824,5.16685004234314,4.04847971200943,5.158016209950589,3.935333109636401,0.07245072558706162,0.12588890626922297,47.6431838288048,36.24876656745981,0.1142857415335519,0.10705961499895375
2019-02-11,5.114999771118164,3.843874931335449,15736127,103592212,5.102000236511231,3.833333969116211,5.173999786376953,3.873584032058716,5.089000225067139,3.815124988555908,3.440629005432129,3.092117547988892,0.0,0.0,0.0,0.0,5.142800045013428,3.870996189117432,5.177000045776367,3.926100420951843,5.173175024986267,4.037243211269379,5.150195039253784,3.9187043499453185,0.07314523419237944,0.10721495400291835,51.554066906941756,40.24076303738725,0.11742857524326869,0.10760727950504854
2019-02-12,5.201000213623047,3.837646007537842,19759675,107041940,5.164999961853027,3.875499963760376,5.209000110626221,3.890834093093872,5.099999904632568,3.836688041687012,3.4984776973724365,3.087106466293335,0.0,0.0,0.0,0.0,5.138400077819824,3.851733589172363,5.171100044250489,3.8939483404159545,5.183750033378601,4.0248807072639465,5.15943234368456,3.903966469507595,0.06789772132210037,0.0719738336920412,56.79758265884389,39.87663020329606,0.11635715620858329,0.10531411852155416
2019-02-13,5.10099983215332,3.840042114257813,19557997,64215581,5.189000129699707,3.842916965484619,5.216000080108643,3.875499963760376,5.10099983215332,3.81560492515564,3.4312121868133545,3.0890345573425293,0.0,0.0,0.0,0.0,5.110400009155273,3.829308605194092,5.155400037765503,3.8755483388900758,5.183300018310547,4.0105775713920595,5.14880825067888,3.89234385946218,0.063585863504017,0.05697756022377617,50.018353732826306,40.10116818231072,0.11564288820539202,0.10052238191877093
2019-02-14,5.027999877929688,3.80458402633667,25569651,51368947,5.122000217437744,3.866874933242798,5.125,3.866874933242798,4.989999771118164,3.795958995819092,3.382107973098755,3.060510873794556,0.0,0.0,0.0,0.0,5.100599956512451,3.824804401397705,5.141200017929077,3.860023331642151,5.182850003242493,3.996825468540192,5.126843091997208,3.8763875261666323,0.07482549499081864,0.052429388653164474,45.72759204151065,37.84854023327948,0.11785718372889928,0.09994048731667655
2019-02-15,5.193999767303467,3.929167032241821,32310361,65461578,5.025000095367432,3.80458402633667,5.2179999351501465,3.9459381103515625,4.998499870300293,3.785417079925537,3.4937689304351807,3.160728931427002,0.0,0.0,0.0,0.0,5.1277998924255375,3.8510628223419188,5.140899991989135,3.862946224212647,5.182550001144409,3.984582781791687,5.139053396598346,3.8859837999984848,0.07458251560429559,0.055619537153810114,55.14955964387393,48.74316767193279,0.12660721370152064,0.10548511573246547
2019-02-18,5.227000236511231,3.948333978652954,11667295,32279980,5.208000183105469,3.9363551139831534,5.258999824523926,3.9790000915527344,5.203000068664551,3.929167032241821,3.5159661769866943,3.176147222518921,0.0,0.0,0.0,0.0,5.15019998550415,3.87195463180542,5.146500015258789,3.8714754104614264,5.1836000204086305,3.9738015294075013,5.155043731127961,3.897320196117479,0.07906158183019801,0.061828962515122,56.75678755097274,50.18979992259082,0.1262500626700265,0.10387648854936875
2019-02-19,5.189000129699707,3.9138340950012207,19183939,35742784,5.199999809265137,3.929646015167236,5.248000144958496,3.9579169750213614,5.127999782562256,3.877417087554932,3.490405321121216,3.148394823074341,0.0,0.0,0.0,0.0,5.147799968719482,3.8871922492980957,5.143100023269653,3.8694629192352297,5.184550023078918,3.9629963278770446,5.161217621777369,3.9003227231872497,0.07608110329906835,0.05986553685697884,54.34191040608346,47.586412912860155,0.13025011335100448,0.09456689017159595
2019-02-20,5.236999988555908,3.967979907989502,17642761,31688293,5.198999881744385,3.9349169731140137,5.250999927520752,3.970854997634888,5.177999973297119,3.892750024795532,3.522692918777466,3.191950798034668,0.0,0.0,0.0,0.0,5.175,3.9127798080444336,5.1427000045776365,3.8710442066192625,5.185050010681152,3.952718222141266,5.174996233918921,3.9126240295149315,0.07551760062838324,0.06244603383915788,56.83994827514317,51.81116856688975,0.1207500866481236,0.08987789494650711
2019-02-21,5.223999977111816,3.9737300872802734,17236530,44853085,5.244999885559082,3.9785211086273193,5.25600004196167,3.99289608001709,5.190000057220459,3.943542003631592,3.5139482021331787,3.1965763568878174,0.0,0.0,0.0,0.0,5.214200019836426,3.9466090202331543,5.157399988174438,3.8857067108154295,5.186000013351441,3.9436619877815247,5.183906005408538,3.9237342218359026,0.07561487974037817,0.06795375402799209,55.947161402123406,52.25133823051566,0.11125005994524274,0.08529162406921387
2019-02-22,5.227000236511231,3.9560000896453857,14998080,24805882,5.210000038146973,3.961750030517578,5.28000020980835,4.008230209350586,5.203999996185303,3.953604936599731,3.5159661769866943,3.182314157485962,0.0,0.0,0.0,0.0,5.22080011367798,3.951975631713867,5.174300003051758,3.901519227027893,5.182150030136109,3.929766130447388,5.191741320154482,3.929600743255808,0.06957509106999947,0.06349610175207676,56.11846861567657,50.7131610314537,0.10867864745003837,0.08262200014931816
2019-02-25,5.255000114440918,4.014937877655029,10919299,30498165,5.264999866485596,3.989542007446289,5.289000034332275,4.031229972839356,5.230000019073486,3.980437994003296,3.53480076789856,3.2297251224517822,0.0,0.0,0.0,0.0,5.226400089263916,3.965296411514282,5.188300037384034,3.918625521659851,5.1826500415802,3.922362971305847,5.203242919115652,3.945116585873848,0.07039745934049413,0.06904142618203536,57.76896835527504,55.412060884064964,0.10782149859837117,0.07954171725681856
2019-02-26,5.249000072479248,4.009188175201416,26476277,47407768,5.228000164031982,3.9952919483184814,5.255000114440918,4.01829195022583,5.177000045776367,3.944979906082153,3.5307652950286865,3.22510027885437,0.0,0.0,0.0,0.0,5.238400077819824,3.9843672275543214,5.193100023269653,3.9357797384262083,5.1821000337600704,3.9148640394210816,5.211562401545397,3.9567659657515875,0.07294977090315109,0.06798832231725227,57.271852348039886,54.862548576794495,0.10760722841535289,0.07872022901262563
2019-02-27,5.376999855041504,4.025001049041748,31576822,62143285,5.23199987411499,3.955041885375977,5.385000228881836,4.040334224700928,5.22599983215332,3.92245888710022,3.616864919662476,3.2378203868865967,0.0,0.0,0.0,0.0,5.2664000511169435,3.9957714557647703,5.220700025558472,3.954275631904602,5.188050031661987,3.914911985397339,5.241641938544689,3.969172344531616,0.08538417972902813,0.06409669481385286,64.32477992488151,56.15046658662385,0.10660723277500692,0.07649561337062297
2019-02-28,5.473999977111816,4.117001056671143,34997795,61819362,5.343999862670898,4.000083923339844,5.492000102996826,4.118437767028809,5.318999767303467,3.9866669178009033,3.6821117401123047,3.3118278980255127,0.0,0.0,0.0,0.0,5.316400051116943,4.024425649642945,5.265300035476685,3.9855173349380495,5.2032500267028805,3.9227703332901003,5.2838888546478024,3.996050292193348,0.08990738014798301,0.058960460930464864,68.56008289816712,62.800840321753874,0.11189297267368856,0.08084232466561457
2019-03-01,5.379000186920166,4.077229976654053,23937193,58641890,5.495999813079834,4.117001056671143,5.510000228881836,4.157250881195068,5.379000186920166,4.077229976654053,3.618209838867188,3.279834747314453,0.0,0.0,0.0,0.0,5.346800041198731,4.048671627044678,5.283800077438355,4.000323629379272,5.2123500347137455,3.9316349267959594,5.301181824151868,4.010810234822567,0.09259920429014185,0.0617617393825029,60.93070582408912,58.6591195095809,0.11296442576817098,0.08115031038011826
2019-03-04,5.335999965667725,4.0647711753845215,15456296,25671748,5.421999931335449,4.101666927337647,5.449999809265137,4.119875907897949,5.321000099182129,4.05806303024292,3.589286088943481,3.26981258392334,0.0,0.0,0.0,0.0,5.363000011444091,4.058638286590576,5.294700050354004,4.011967349052429,5.220600032806397,3.9417213797569275,5.307512395336569,4.02062131492474,0.09157997477777914,0.061846954824125715,57.79564762188659,57.38242261475899,0.1143929617745535,0.08169794082641609
2019-03-05,5.307000160217285,4.067166805267334,22738005,29547857,5.3379998207092285,4.0599799156188965,5.389999866485596,4.09687614440918,5.244999885559082,4.0360212326049805,3.569778680801392,3.2717394828796387,0.0,0.0,0.0,0.0,5.374600028991699,4.07023401260376,5.306500053405761,4.027300620079041,5.224800038337707,3.948381769657135,5.307419261678517,4.029084131350666,0.08371143873701163,0.05321984258311996,55.7136506521906,57.57363509374885,0.11653579984392433,0.08176650319780632
2019-03-06,5.372000217437744,4.134729862213135,16851126,46924141,5.300000190734863,4.060937881469727,5.426000118255615,4.163479804992676,5.289999961853027,4.048958778381348,3.613501787185669,3.326089143753052,0.0,0.0,0.0,0.0,5.373600101470947,4.092179775238037,5.320000076293946,4.043975615501404,5.231350040435791,3.9575099110603333,5.31916125363474,4.048292446052932,0.08212859230975465,0.058435819742204874,59.256454555389475,62.66173737109926,0.11660722323826375,0.08488115242549361
2019-03-07,5.218999862670898,3.989542007446289,27831516,74418845,5.388000011444092,4.112688064575195,5.436999797821045,4.1591668128967285,5.171999931335449,3.948333978652954,3.510585069656372,3.2092959880828857,0.0,0.0,0.0,0.0,5.322600078582764,4.066687965393067,5.319500064849853,4.045556807518006,5.238450026512146,3.9656317591667176,5.3009500916413135,4.0376105481244515,0.08279054902283224,0.056505935803624695,49.265948953898295,49.04874528199081,0.1198572090693882,0.08847485269818997
2019-03-08,5.136000156402588,3.908562898635864,18920786,50444223,5.164999961853027,3.940187931060791,5.190000057220459,3.966542005538941,5.0929999351501465,3.87166690826416,3.454754590988159,3.1441545486450195,0.0,0.0,0.0,0.0,5.274000072479248,4.032954549789428,5.310400056838989,4.040813088417052,5.242350029945373,3.971166157722473,5.270959194325181,4.014147339126526,0.0977390924673271,0.06604559340586359,44.84852788920877,43.38714019024025,0.12421434266226626,0.09333499840327678
